"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","776","1474047","0.0-23.0-1.15","fixation","","","","",""
"539.2299999948591","Stimuli/Hangul_F68.bmp","190","image-keyboard-response","777","1474590","0.0-23.0-2.15","c2_test",".","","","","."
"1441.6499999933876","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","778","1476035","0.0-23.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","779","1477039","0.0-23.0-1.16","fixation","","","","",""
"338.7499999953434","Stimuli/Hangul_F60.bmp","190","image-keyboard-response","780","1477380","0.0-23.0-2.16","c2_test",".","","","","."
"2702.1550000063144","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","781","1480087","0.0-23.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","782","1481092","0.0-23.0-1.17","fixation","","","","",""
"36.48000000976026","Stimuli/Hangul_F53.bmp","190","image-keyboard-response","783","1481135","0.0-23.0-2.17","c2_test",".","","","","."
"553.7550000008196","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","784","1481692","0.0-23.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","785","1482695","0.0-23.0-1.18","fixation","","","","",""
"1145.8649999985937","Stimuli/Hangul_F61.bmp","190","image-keyboard-response","786","1483844","0.0-23.0-2.18","c2_test",".","","","","."
"1041.5150000189897","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","787","1484889","0.0-23.0-0.19","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","788","1485895","0.0-23.0-1.19","fixation","","","","",""
"419.1200000059325","Stimuli/Hangul_M73.bmp","188","image-keyboard-response","789","1486318","0.0-23.0-2.19","c2_test",",","","","",","
"1494.2399999999907","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","790","1487815","0.0-23.0-0.20","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","791","1488832","0.0-23.0-1.20","fixation","","","","",""
"465.33000000636093","Stimuli/Hangul_M57.bmp","190","image-keyboard-response","792","1489301","0.0-23.0-2.20","c2_test",",","","","","."
"1487.3099999967963","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","793","1490792","0.0-23.0-0.21","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","794","1491801","0.0-23.0-1.21","fixation","","","","",""
"37.32000000309199","Stimuli/Hangul_F52.bmp","190","image-keyboard-response","795","1491842","0.0-23.0-2.21","c2_test",".","","","","."
"763.6099999945145","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","796","1492610","0.0-23.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","797","1493614","0.0-23.0-1.22","fixation","","","","",""
"504.0349999908358","Stimuli/Hangul_F74.bmp","188","image-keyboard-response","798","1494122","0.0-23.0-2.22","c2_test",".","","","",","
"514.324999996461","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","799","1494640","0.0-23.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","800","1495654","0.0-23.0-1.23","fixation","","","","",""
"590.3999999864027","Stimuli/Hangul_F55.bmp","188","image-keyboard-response","801","1496270","0.0-23.0-2.23","c2_test",".","","","",","
"693.6300000234041","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","802","1496967","0.0-23.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","803","1497971","0.0-23.0-1.24","fixation","","","","",""
"615.2700000093319","Stimuli/Hangul_M60.bmp","190","image-keyboard-response","804","1498591","0.0-23.0-2.24","c2_test",",","","","","."
"536.3649999781046","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","805","1499131","0.0-23.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","806","1500134","0.0-23.0-1.25","fixation","","","","",""
"327.644999983022","Stimuli/Hangul_F69.bmp","190","image-keyboard-response","807","1500466","0.0-23.0-2.25","c2_test",".","","","","."
"507.22999998833984","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","808","1500978","0.0-23.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","809","1501987","0.0-23.0-1.26","fixation","","","","",""
"962.3699999938253","Stimuli/Hangul_M63.bmp","188","image-keyboard-response","810","1502952","0.0-23.0-2.26","c2_test",",","","","",","
"364.93500001961365","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","811","1503320","0.0-23.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","812","1504324","0.0-23.0-1.27","fixation","","","","",""
"651.9599999883212","Stimuli/Hangul_M74.bmp","190","image-keyboard-response","813","1504978","0.0-23.0-2.27","c2_test",",","","","","."
"793.8750000030268","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","814","1505775","0.0-23.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","815","1506779","0.0-23.0-1.28","fixation","","","","",""
"166.64999999920838","Stimuli/Hangul_M61.bmp","188","image-keyboard-response","816","1506949","0.0-23.0-2.28","c2_test",",","","","",","
"437.2999999905005","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","817","1507389","0.0-23.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","818","1508392","0.0-23.0-1.29","fixation","","","","",""
"172.19499999191612","Stimuli/Hangul_M55.bmp","188","image-keyboard-response","819","1508569","0.0-23.0-2.29","c2_test",",","","","",","
"686.3299999968149","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","820","1509257","0.0-23.0-0.30","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","821","1510285","0.0-23.0-1.30","fixation","","","","",""
"198.10000000870787","Stimuli/Hangul_F66.bmp","190","image-keyboard-response","822","1510486","0.0-23.0-2.30","c2_test",".","","","","."
"2122.9150000144728","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","823","1512612","0.0-23.0-0.31","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","824","1513621","0.0-23.0-1.31","fixation","","","","",""
"40.73500001686625","Stimuli/Hangul_M56.bmp","190","image-keyboard-response","825","1513672","0.0-23.0-2.31","c2_test",",","","","","."
"409.9500000011176","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","826","1514084","0.0-23.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","827","1515089","0.0-23.0-1.32","fixation","","","","",""
"8.17999997525476","Stimuli/Hangul_M69.bmp","190","image-keyboard-response","828","1515102","0.0-23.0-2.32","c2_test",",","","","","."
"596.64000000339","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","829","1515701","0.0-23.0-0.33","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","830","1516705","0.0-23.0-1.33","fixation","","","","",""
"218.79000001354143","Stimuli/Hangul_F58.bmp","188","image-keyboard-response","831","1516926","0.0-23.0-2.33","c2_test",".","","","",","
"587.2450000024401","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","832","1517519","0.0-23.0-0.34","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","833","1518530","0.0-23.0-1.34","fixation","","","","",""
"805.7549999793991","Stimuli/Hangul_F64.bmp","190","image-keyboard-response","834","1519339","0.0-23.0-2.34","c2_test",".","","","","."
"1674.0850000060163","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","835","1521015","0.0-23.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","836","1522041","0.0-23.0-1.35","fixation","","","","",""
"74.98999999370426","Stimuli/Hangul_F51.bmp","188","image-keyboard-response","837","1522123","0.0-23.0-2.35","c2_test",".","","","",","
"2108.7400000251364","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","838","1524234","0.0-23.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","839","1525238","0.0-23.0-1.36","fixation","","","","",""
"527.8600000019651","Stimuli/Hangul_M54.bmp","190","image-keyboard-response","840","1525768","0.0-23.0-2.36","c2_test",",","","","","."
"1727.9799999960233","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","841","1527498","0.0-23.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","842","1528501","0.0-23.0-1.37","fixation","","","","",""
"578.1300000089686","Stimuli/Hangul_M65.bmp","190","image-keyboard-response","843","1529083","0.0-23.0-2.37","c2_test",",","","","","."
"1973.0799999961164","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","844","1531060","0.0-23.0-0.38","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","845","1532068","0.0-23.0-1.38","fixation","","","","",""
"628.1899999885354","Stimuli/Hangul_M67.bmp","190","image-keyboard-response","846","1532699","0.0-23.0-2.38","c2_test",",","","","","."
"722.4799999967217","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","847","1533423","0.0-23.0-0.39","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","848","1534428","0.0-23.0-1.39","fixation","","","","",""
"455.1999999966938","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","849","1534889","0.0-23.0-2.39","c2_test",",","","","",","
"425.88999998406507","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","850","1535318","0.0-23.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","851","1536321","0.0-23.0-1.40","fixation","","","","",""
"652.2399999957997","Stimuli/Hangul_M51.bmp","190","image-keyboard-response","852","1536975","0.0-23.0-2.40","c2_test",",","","","","."
"525.9399999922607","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","853","1537504","0.0-23.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","854","1538512","0.0-23.0-1.41","fixation","","","","",""
"1369.9699999997392","Stimuli/Hangul_M58.bmp","188","image-keyboard-response","855","1539888","0.0-23.0-2.41","c2_test",",","","","",","
"1513.8200000219513","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","856","1541404","0.0-23.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","857","1542408","0.0-23.0-1.42","fixation","","","","",""
"5534.2149999924","Stimuli/Hangul_M70.bmp","188","image-keyboard-response","858","1547950","0.0-23.0-2.42","c2_test",",","","","",","
"12226.685000001453","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","859","1560185","0.0-23.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","860","1561190","0.0-23.0-1.43","fixation","","","","",""
"569.2250000138301","Stimuli/Hangul_F73.bmp","190","image-keyboard-response","861","1561766","0.0-23.0-2.43","c2_test",".","","","","."
"1664.2250000149943","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","862","1563435","0.0-23.0-0.44","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","863","1564442","0.0-23.0-1.44","fixation","","","","",""
"1205.8200000028592","Stimuli/Hangul_F70.bmp","190","image-keyboard-response","864","1565653","0.0-23.0-2.44","c2_test",".","","","","."
"2649.635000008857","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","865","1568305","0.0-23.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","866","1569312","0.0-23.0-1.45","fixation","","","","",""
"696.6949999914505","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","867","1570014","0.0-23.0-2.45","c2_test",",","","","",","
"15498.995000001742","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","868","1585516","0.0-23.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","869","1586520","0.0-23.0-1.46","fixation","","","","",""
"122.56499999784864","Stimuli/Hangul_F62.bmp","190","image-keyboard-response","870","1586646","0.0-23.0-2.46","c2_test",".","","","","."
"438.2799999730196","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","871","1587088","0.0-23.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","872","1588095","0.0-23.0-1.47","fixation","","","","",""
"544.5550000004005","Stimuli/Hangul_F57.bmp","188","image-keyboard-response","873","1588647","0.0-23.0-2.47","c2_test",".","","","",","
"1087.52000000095","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","874","1589737","0.0-23.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","875","1590741","0.0-23.0-1.48","fixation","","","","",""
"796.7699999862816","Stimuli/Hangul_M59.bmp","188","image-keyboard-response","876","1591549","0.0-23.0-2.48","c2_test",",","","","",","
"647.1149999997579","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","877","1592202","0.0-23.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","878","1593208","0.0-23.0-1.49","fixation","","","","",""
"555.2750000206288","Stimuli/Hangul_M53.bmp","190","image-keyboard-response","879","1593772","0.0-23.0-2.49","c2_test",",","","","","."
"1880.284999992","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","880","1595659","0.0-24.0","","","","","",""
"754.659999976866","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","881","1598422","0.0-25.0-0.0","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","882","1599426","0.0-25.0-1.0","fixation","","","","",""
"203.42999999411404","Stimuli/Hangul_M94.bmp","190","image-keyboard-response","883","1599638","0.0-25.0-2.0","c2_test",",","","","","."
"1181.2599999830127","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","884","1600821","0.0-25.0-0.1","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","885","1601825","0.0-25.0-1.1","fixation","","","","",""
"386.9399999966845","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","886","1602216","0.0-25.0-2.1","c2_test",".","","","","."
"1048.7399999983609","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","887","1603270","0.0-25.0-0.2","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","888","1604281","0.0-25.0-1.2","fixation","","","","",""
"1896.6200000140816","Stimuli/Hangul_M98.bmp","190","image-keyboard-response","889","1606180","0.0-25.0-2.2","c2_test",",","","","","."
"588.8049999775831","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","890","1606773","0.0-25.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","891","1607783","0.0-25.0-1.3","fixation","","","","",""
"8.68499997886829","Stimuli/Hangul_M86.bmp","190","image-keyboard-response","892","1607799","0.0-25.0-2.3","c2_test",",","","","","."
"547.1949999919161","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","893","1608348","0.0-25.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","894","1609353","0.0-25.0-1.4","fixation","","","","",""
"695.0749999959953","Stimuli/Hangul_F91.bmp","190","image-keyboard-response","895","1610052","0.0-25.0-2.4","c2_test",".","","","","."
"1708.1100000068545","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","896","1611763","0.0-25.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","897","1612765","0.0-25.0-1.5","fixation","","","","",""
"1931.3550000078976","Stimuli/Hangul_M96.bmp","190","image-keyboard-response","898","1614699","0.0-25.0-2.5","c2_test",",","","","","."
"344.7100000048522","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","899","1615046","0.0-25.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","900","1616051","0.0-25.0-1.6","fixation","","","","",""
"850.5400000140071","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","901","1616905","0.0-25.0-2.6","c2_test",",","","","",","
"808.8099999877159","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","902","1617716","0.0-25.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","903","1618720","0.0-25.0-1.7","fixation","","","","",""
"281.0849999950733","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","904","1619013","0.0-25.0-2.7","c2_test",".","","","","."
"1752.6749999960884","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","905","1620770","0.0-25.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","906","1621775","0.0-25.0-1.8","fixation","","","","",""
"230.8550000016112","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","907","1622018","0.0-25.0-2.8","c2_test",".","","","","."
"1430.4549999942537","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","908","1623451","0.0-25.0-0.9","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","909","1624454","0.0-25.0-1.9","fixation","","","","",""
"391.475000011269","Stimuli/Hangul_M91.bmp","188","image-keyboard-response","910","1624848","0.0-25.0-2.9","c2_test",",","","","",","
"1019.0350000048056","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","911","1625869","0.0-25.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","912","1626873","0.0-25.0-1.10","fixation","","","","",""
"307.88000000757165","Stimuli/Hangul_M87.bmp","188","image-keyboard-response","913","1627184","0.0-25.0-2.10","c2_test",",","","","",","
"1488.4999999776483","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","914","1628675","0.0-25.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","915","1629680","0.0-25.0-1.11","fixation","","","","",""
"364.4849999982398","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","916","1630053","0.0-25.0-2.11","c2_test",",","","","",","
"2107.7449999866076","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","917","1632163","0.0-25.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","918","1633170","0.0-25.0-1.12","fixation","","","","",""
"600.9349999949336","Stimuli/Hangul_F90.bmp","190","image-keyboard-response","919","1633777","0.0-25.0-2.12","c2_test",".","","","","."
"1585.0900000077672","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","920","1635367","0.0-25.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","921","1636371","0.0-25.0-1.13","fixation","","","","",""
"254.50499998987652","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","922","1636628","0.0-25.0-2.13","c2_test",",","","","",","
"2726.569999998901","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","923","1639358","0.0-25.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","924","1640363","0.0-25.0-1.14","fixation","","","","",""
"825.860000011744","Stimuli/Hangul_M83.bmp","190","image-keyboard-response","925","1641192","0.0-25.0-2.14","c2_test",",","","","","."
"1427.0849999738857","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","926","1642623","0.0-25.0-0.15","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","927","1643625","0.0-25.0-1.15","fixation","","","","",""
"335.87000000989065","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","928","1643971","0.0-25.0-2.15","c2_test",".","","","","."
"1894.8249999957625","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","929","1645868","0.0-25.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","930","1646871","0.0-25.0-1.16","fixation","","","","",""
"463.77500001108274","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","931","1647338","0.0-25.0-2.16","c2_test",",","","","",","
"1058.8449999922886","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","932","1648399","0.0-25.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","933","1649404","0.0-25.0-1.17","fixation","","","","",""
"1616.5500000061002","Stimuli/Hangul_F75.bmp","188","image-keyboard-response","934","1651023","0.0-25.0-2.17","c2_test",".","","","",","
"590.5499999935273","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","935","1651617","0.0-25.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","936","1652622","0.0-25.0-1.18","fixation","","","","",""
"495.2550000161864","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","937","1653119","0.0-25.0-2.18","c2_test",".","","","","."
"729.9899999925401","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","938","1653852","0.0-25.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","939","1654857","0.0-25.0-1.19","fixation","","","","",""
"539.2850000062026","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","940","1655406","0.0-25.0-2.19","c2_test",",","","","",","
"1633.0499999749009","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","941","1657041","0.0-25.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","942","1658047","0.0-25.0-1.20","fixation","","","","",""
"661.8250000174157","Stimuli/Hangul_F92.bmp","190","image-keyboard-response","943","1658715","0.0-25.0-2.20","c2_test",".","","","","."
"1296.0749999911059","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","944","1660020","0.0-25.0-0.21","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","945","1661023","0.0-25.0-1.21","fixation","","","","",""
"143.04500000434928","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","946","1661169","0.0-25.0-2.21","c2_test",".","","","","."
"2427.815000002738","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","947","1663600","0.0-25.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","948","1664606","0.0-25.0-1.22","fixation","","","","",""
"574.5900000038091","Stimuli/Hangul_F99.bmp","190","image-keyboard-response","949","1665183","0.0-25.0-2.22","c2_test",".","","","","."
"1796.795000002021","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","950","1666982","0.0-25.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","951","1667986","0.0-25.0-1.23","fixation","","","","",""
"1982.719999999972","Stimuli/Hangul_M95.bmp","188","image-keyboard-response","952","1669971","0.0-25.0-2.23","c2_test",",","","","",","
"937.0399999897927","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","953","1670910","0.0-25.0-0.24","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","954","1671915","0.0-25.0-1.24","fixation","","","","",""
"2447.2999999998137","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","955","1674368","0.0-25.0-2.24","c2_test",".","","","","."
"1326.2699999904726","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","956","1675699","0.0-25.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","957","1676704","0.0-25.0-1.25","fixation","","","","",""
"669.0999999991618","Stimuli/Hangul_M97.bmp","190","image-keyboard-response","958","1677376","0.0-25.0-2.25","c2_test",",","","","","."
"1888.1950000068173","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","959","1679267","0.0-25.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","960","1680272","0.0-25.0-1.26","fixation","","","","",""
"359.66499999631196","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","961","1680640","0.0-25.0-2.26","c2_test",",","","","",","
"1987.4099999724422","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","962","1682630","0.0-25.0-0.27","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","963","1683634","0.0-25.0-1.27","fixation","","","","",""
"155.41499998653308","Stimuli/Hangul_M79.bmp","190","image-keyboard-response","964","1683792","0.0-25.0-2.27","c2_test",",","","","","."
"939.4800000009127","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","965","1684734","0.0-25.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","966","1685739","0.0-25.0-1.28","fixation","","","","",""
"336.07499999925494","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","967","1686078","0.0-25.0-2.28","c2_test",".","","","","."
"2570.9249999781605","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","968","1688653","0.0-25.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","969","1689657","0.0-25.0-1.29","fixation","","","","",""
"317.94999999692664","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","970","1689987","0.0-25.0-2.29","c2_test",".","","","","."
"2914.214999997057","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","971","1692904","0.0-25.0-0.30","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","972","1693907","0.0-25.0-1.30","fixation","","","","",""
"551.4449999900535","Stimuli/Hangul_F98.bmp","190","image-keyboard-response","973","1694472","0.0-25.0-2.30","c2_test",".","","","","."
"1883.2949999778066","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","974","1696358","0.0-25.0-0.31","prediction","","","",".",""
